x,y,feature,weight,rating
38.79199688691368,64.47290772779421,feature_13,0.011235955056179775,3.639474137477982
27.471018801682522,47.156064097067244,feature_57,0.009900990099009901,4.836166048459713
83.5252042900129,65.40771583981501,feature_7,0.009900990099009901,4.227659885750436
8.699338579292027,18.036527863655184,feature_94,0.009708737864077669,3.0827725991170647
66.95756967930686,37.26426070077814,feature_25,0.011627906976744186,2.3454089746987647
26.26318141013896,80.90989395090396,feature_67,0.009615384615384616,1.783807787063755
42.75399381414694,65.91417363512846,feature_63,0.009433962264150943,3.551058305885165
58.150246472147806,89.91856775390333,feature_70,0.008403361344537815,1.3479246058511638
18.37584037707922,40.35832667874416,feature_3,0.009523809523809525,3.720782065123615
13.123610625684968,75.71032503860332,feature_84,0.008620689655172414,3.4049543453891817
80.81603313434843,99.25619799084214,feature_54,0.010416666666666666,4.667931149626948
31.086928987698435,54.55601003854872,feature_86,0.008849557522123894,3.162533238566498
96.0464122981461,63.73557781110297,feature_9,0.010101010101010102,4.812326683038191
7.411818805617642,78.88730604683842,feature_12,0.00980392156862745,4.755683929259819
72.51342513920828,59.014258207279966,feature_38,0.01098901098901099,1.942936742019437
5.083798409739881,96.45475131001767,feature_75,0.011363636363636364,2.312830653801767
60.377262065435325,42.18084264809918,feature_42,0.008620689655172414,3.1957737708623424
37.70184607488668,75.97365336738655,feature_65,0.010869565217391304,3.256789194169405
63.981502073919636,4.132396365021551,feature_87,0.009615384615384616,1.0548750730566656
95.7354555781141,56.21474744014051,feature_32,0.00819672131147541,2.865318338640292
67.240980799488,43.37101664853812,feature_13,0.011235955056179775,1.8223987944445459
21.665311083520965,44.08423227402069,feature_100,0.009615384615384616,3.4996903613920964
1.9145957275015002,89.1026553637839,feature_17,0.009900990099009901,3.1719288404574626
86.42357495951545,11.386297437442538,feature_72,0.011764705882352941,3.5358439041826113
1.8713896157729448,29.006924587280324,feature_8,0.010752688172043012,3.5025170414510476
36.65966995560069,56.961812633167156,feature_3,0.009523809523809525,3.2558508717118264
50.433080149038176,35.774106531801976,feature_66,0.010309278350515464,1.1057192618742953
31.9639519246642,15.827024008754552,feature_61,0.008849557522123894,3.888165315613022
72.24789717985725,35.4125815587226,feature_78,0.01020408163265306,3.9936488211475862
63.80009222991174,24.508304694756543,feature_66,0.010309278350515464,2.4918084418382107
77.10868483459355,33.892622299821305,feature_56,0.010869565217391304,2.876633783763487
27.144713461174565,50.45222528639258,feature_28,0.01020408163265306,4.671709424200687
10.317452963383822,29.89215920264946,feature_69,0.010638297872340425,1.6882585212921182
86.4051128812878,27.7765974668868,feature_77,0.010526315789473684,2.404584820845943
77.21696641359247,57.18651482957414,feature_84,0.008620689655172414,1.8776403372220978
25.486096772326317,81.80475227571391,feature_66,0.010309278350515464,3.9701800325487864
69.73418662000323,45.45142271840829,feature_26,0.01098901098901099,1.4512070878151464
85.69636251402314,85.01365867153197,feature_43,0.008403361344537815,4.32644667720883
32.50699507000069,56.05388961759693,feature_75,0.011363636363636364,3.7921203255749805
45.86314811733081,22.46889900879301,feature_88,0.009009009009009009,2.3826173355452926
86.37727714205347,69.4066669198909,feature_95,0.011764705882352941,3.216342921646975
37.57550610169322,78.83093925943795,feature_39,0.011764705882352941,3.3164130226559614
59.379285392614555,63.56026553635638,feature_24,0.008403361344537815,1.5534166929738342
98.20867043780711,66.48460244710762,feature_85,0.009174311926605505,3.358523539802575
67.36078316199277,49.75481844298753,feature_80,0.00909090909090909,1.5193867109922916
73.63848775372888,77.31844814845749,feature_98,0.010101010101010102,3.1817312210544935
49.01046690716161,16.09080656385864,feature_98,0.010101010101010102,3.569896664811364
10.826990292299744,31.31973047934613,feature_19,0.009708737864077669,4.101662947347171
90.8023755328845,40.10588456821406,feature_95,0.011764705882352941,4.323814272657566
29.44766199393071,39.43191818152475,feature_75,0.011363636363636364,1.6177049051422157
59.62544328158923,11.399300991602779,feature_91,0.010101010101010102,2.9781108249798627
71.97463750645767,63.18205844344994,feature_50,0.010526315789473684,2.5168488209526165
1.8836106387032148,47.17995928364203,feature_18,0.009433962264150943,3.564487083064922
23.774619737954062,16.305449585878527,feature_90,0.009615384615384616,4.369764097713769
31.06582402159974,47.60158130151964,feature_85,0.009174311926605505,3.89094518069558
36.37780445690021,67.41799241769138,feature_10,0.00980392156862745,1.9181571113629508
34.193097805985005,58.502719039302754,feature_23,0.012345679012345678,4.157825737235807
19.491003315182986,49.403538211658336,feature_96,0.012658227848101266,1.1403908846749133
70.90551642468654,52.05146895441474,feature_55,0.009433962264150943,4.403741168746821
67.48982549099189,82.63483142423912,feature_70,0.008403361344537815,4.294186822582915
66.25259609300599,69.59658797047769,feature_81,0.011764705882352941,1.2532188378332076
12.214386372186182,12.024613562056597,feature_4,0.009523809523809525,1.280161921439504
55.84422675468179,60.76178391500859,feature_26,0.01098901098901099,2.640818733540684
88.82223127369781,28.806259247022602,feature_23,0.012345679012345678,4.581935337260157
21.84631730281035,4.411956732078592,feature_12,0.00980392156862745,1.1451681823827986
5.782653807858296,7.774164699594433,feature_98,0.010101010101010102,4.586695076501559
64.19904028702031,53.716681695617154,feature_32,0.00819672131147541,2.210433924314043
67.96434144979054,74.85421580027746,feature_94,0.009708737864077669,2.278212587108217
10.57478780086546,84.37023086480264,feature_33,0.011363636363636364,4.669424155747771
76.21970804825008,44.61072998856176,feature_78,0.01020408163265306,4.394040633770224
46.6951735581017,31.259652355556767,feature_79,0.010309278350515464,2.987123495362302
23.535165929968095,91.35860634325785,feature_89,0.009615384615384616,3.440341100984572
94.93210718341149,12.048451687896279,feature_57,0.009900990099009901,1.26708957242009
67.78212315848317,89.60138418103908,feature_41,0.009523809523809525,3.747157170856228
56.37352134399828,76.4730284059532,feature_40,0.011363636363636364,2.421988651810204
53.97437880681427,43.443170157188504,feature_23,0.012345679012345678,3.876903760674999
8.15281969236582,4.095122830748766,feature_63,0.009433962264150943,4.152775846359486
31.9439097911017,67.79559048309889,feature_84,0.008620689655172414,2.3400639169924973
20.804913094835996,70.37524567289188,feature_56,0.010869565217391304,3.5325343676355385
1.3393721467398145,27.759696006354083,feature_46,0.008928571428571428,2.323242780016262
52.24812710978387,79.7072934653726,feature_53,0.009433962264150943,2.141668493612645
3.4416778340743193,21.650278854346706,feature_61,0.008849557522123894,2.0729691616348562
69.90666936338499,17.372594089065462,feature_3,0.009523809523809525,1.709347250894404
74.93153573168092,87.57023859814751,feature_85,0.009174311926605505,3.1377166920156534
4.61039016693654,78.98629935485606,feature_51,0.008064516129032258,1.4014540689634214
46.82686407738793,8.637569637446674,feature_72,0.011764705882352941,3.776839545651906
90.19405704226394,43.12040506444204,feature_22,0.007518796992481203,2.262280710150616
10.633881488820018,80.37788380457653,feature_16,0.01282051282051282,4.758856272130377
65.25643957960268,48.305909044989626,feature_46,0.008928571428571428,2.7363786067973903
5.4350550821683274,58.13484336496586,feature_40,0.011363636363636364,1.5442296385873564
27.492688917901965,70.18969643697281,feature_74,0.009615384615384616,1.7997519047440607
91.83691345252676,42.73651381705682,feature_2,0.009900990099009901,4.640628336037583
34.51123306399835,92.35359482549605,feature_39,0.011764705882352941,4.158748312647541
99.09367915610915,0.7656025837745495,feature_92,0.010101010101010102,4.478100512923445
10.471559842873113,57.51472339894408,feature_59,0.010869565217391304,3.2839869974986997
24.250676289440165,4.136373514022019,feature_64,0.010526315789473684,2.1366381978954285
39.13934741937446,27.52027694704171,feature_12,0.00980392156862745,3.8981536152175966
31.504669726121637,22.541300167740875,feature_41,0.009523809523809525,3.407601267205574
40.128546061131374,11.256799737579371,feature_90,0.009615384615384616,3.97660188133318
59.64416554079961,12.81091428314367,feature_46,0.008928571428571428,2.7181989387795085
31.49674555329911,75.68592351017647,feature_7,0.009900990099009901,3.125975408873941
16.231793507828883,16.144670881438294,feature_7,0.009900990099009901,1.8556222987092763
5.2089897436542465,32.873417285824345,feature_50,0.010526315789473684,2.610508515780501
57.840021908680015,13.066284196205114,feature_71,0.010638297872340425,1.0586393249921517
19.09995034807338,72.84741106555697,feature_8,0.010752688172043012,3.795377252136444
63.067158552782054,32.415317004197796,feature_29,0.009174311926605505,1.4610941378395594
65.62850435013003,13.075896788425666,feature_74,0.009615384615384616,2.5713394416401893
22.252361056229176,11.538699964282417,feature_53,0.009433962264150943,2.624134923340407
4.530307636711017,80.93528751856779,feature_91,0.010101010101010102,2.369160722498402
18.752369882582897,13.064267147418917,feature_36,0.009615384615384616,3.8603241936700368
63.89224847430738,17.67439677513225,feature_58,0.010526315789473684,3.795599158188036
22.690454505461066,85.28820321168897,feature_99,0.008771929824561403,3.448102063872403
72.71446323856375,93.28970897221868,feature_43,0.008403361344537815,1.1104281034492862
5.437273624865102,55.16661206607873,feature_82,0.011363636363636364,3.7700581729134273
1.2079581124947447,10.176603804477036,feature_27,0.010752688172043012,2.022290863804272
96.13746517585973,78.4207723462429,feature_14,0.010638297872340425,3.3297097089543692
2.2763971687357,7.871986730723268,feature_76,0.010526315789473684,3.617106711249642
65.94321453882509,90.68692413871038,feature_21,0.009708737864077669,2.0779668808124323
62.631607876003706,21.791081722130244,feature_67,0.009615384615384616,3.7791790321281313
51.754681021955605,47.087445539054926,feature_99,0.008771929824561403,3.3975620108325364
81.63033147471907,44.24834950775295,feature_91,0.010101010101010102,4.7772286511926385
38.29905966802668,81.46134108138594,feature_16,0.01282051282051282,4.6746811000074935
92.01251807016577,43.934536852443586,feature_58,0.010526315789473684,3.926239591355737
98.32566788226531,24.313001489668196,feature_27,0.010752688172043012,3.9052803143407817
16.690142348304427,37.42038654131665,feature_23,0.012345679012345678,4.935279288299103
30.12030485757475,57.072064594477446,feature_44,0.009174311926605505,1.1976389219984558
99.50318695842219,40.132881751605865,feature_49,0.01020408163265306,2.1485665080145138
89.39610562749507,27.804412608911377,feature_47,0.010309278350515464,4.553568955119861
37.594925374871515,62.81659663974305,feature_56,0.010869565217391304,3.316292194608621
54.82746868762235,3.0518985961541123,feature_59,0.010869565217391304,2.0901402539064824
1.812688395913109,0.44182394958095506,feature_18,0.009433962264150943,4.526018212642285
24.118316326507816,69.12513615270497,feature_32,0.00819672131147541,1.2528208558771556
51.55941009675966,39.985353023773996,feature_38,0.01098901098901099,4.345311208764107
69.32407478285224,67.3713172854809,feature_18,0.009433962264150943,4.868039973717483
77.83851895748805,10.099285166953143,feature_42,0.008620689655172414,3.736173327425686
76.2422816878194,71.40945693387137,feature_65,0.010869565217391304,1.2020982920776029
79.01060104622533,50.846085216785454,feature_30,0.008403361344537815,2.8033662107224453
26.800591628432414,12.07179644641897,feature_53,0.009433962264150943,4.604170799049376
68.42143008301261,57.92765306846914,feature_44,0.009174311926605505,4.531814588852983
83.44137949341113,94.27563771870294,feature_64,0.010526315789473684,3.9949425602099247
6.383972898902446,73.6904275784526,feature_79,0.010309278350515464,1.682846095437681
86.44665654978867,65.20057705452186,feature_96,0.012658227848101266,3.5862409325059215
79.07152164306869,98.77582979423465,feature_32,0.00819672131147541,4.071648545591845
75.4150071286417,54.512698571055886,feature_54,0.010416666666666666,4.681777610301114
41.10748347653013,19.056811049713573,feature_83,0.010752688172043012,1.515420470187335
40.84358022948983,63.448752062256666,feature_41,0.009523809523809525,1.7974237813800222
95.1484669879155,46.863978041858545,feature_49,0.01020408163265306,2.3684054772228125
23.63834401265543,38.083043632167914,feature_9,0.010101010101010102,1.4778873230999663
71.91036912739726,56.635904146769235,feature_62,0.009523809523809525,1.749051092900273
43.660108600643554,5.243745036364955,feature_42,0.008620689655172414,2.983056006452925
13.787515510093762,63.3926896227573,feature_28,0.01020408163265306,4.828254411354733
66.50086267289385,95.05666289779509,feature_67,0.009615384615384616,3.568612775027313
7.340052664384555,45.55123634755836,feature_10,0.00980392156862745,3.0404317779380023
79.35024827685453,67.24482867727394,feature_94,0.009708737864077669,4.570963895802658
65.5586964393692,78.14891689665394,feature_13,0.011235955056179775,3.481503135547638
18.165202833500015,87.33464688746166,feature_75,0.011363636363636364,3.7964008791682993
4.439569100187102,41.26922543864146,feature_94,0.009708737864077669,4.2455504867701
34.92452738561217,73.47171927710961,feature_35,0.01,1.0049201000925336
34.17920828066495,49.57147174924895,feature_30,0.008403361344537815,4.564632531363385
52.39616523892663,57.05518221937626,feature_2,0.009900990099009901,3.6085012446687648
72.94821968075281,9.591211006853829,feature_7,0.009900990099009901,3.9913523735210874
11.681380641991057,96.18715388475262,feature_18,0.009433962264150943,2.4649954939294902
37.684371804975456,23.476579150861664,feature_45,0.010869565217391304,1.5867239965832014
37.4481915218943,44.568440832786095,feature_15,0.010526315789473684,4.306811485429114
0.08061127234170185,91.2278715521482,feature_72,0.011764705882352941,3.0840402175035257
29.160099388974192,45.65351053774658,feature_25,0.011627906976744186,2.9786033095907385
84.76025457804008,30.604652856453207,feature_78,0.01020408163265306,3.87653574887209
37.338268021213764,26.19854174711651,feature_29,0.009174311926605505,1.4625153215812512
30.398406374278274,86.12240567122662,feature_1,0.00980392156862745,4.375281111573155
94.77285790992215,18.170607209792365,feature_40,0.011363636363636364,1.0692846877926536
21.6469163092621,67.67271454498015,feature_37,0.009009009009009009,4.617447532798625
33.3865719429083,20.13264458417471,feature_19,0.009708737864077669,3.485486174454019
29.562637060841435,6.721549799425852,feature_25,0.011627906976744186,1.5066254113541158
24.612279362480816,40.901276718726834,feature_54,0.010416666666666666,4.2887749471025
28.733421451791617,21.89355079614449,feature_28,0.01020408163265306,3.1371588010405063
42.82442427853855,23.932140780089227,feature_28,0.01020408163265306,1.7592717843595866
96.57658993549,48.9918109541322,feature_11,0.009708737864077669,3.644960250670597
13.47444775502985,38.79742316401874,feature_28,0.01020408163265306,4.052183179403626
19.663371360256964,23.90430485455174,feature_65,0.010869565217391304,1.352918002621057
96.18684436669322,9.712626642180544,feature_3,0.009523809523809525,2.4733330970455873
15.030928439676195,93.06496006150728,feature_73,0.01020408163265306,3.237907754110085
89.29664939317836,44.358110563116746,feature_86,0.008849557522123894,2.3291445875830363
9.601433434869955,21.62716338750267,feature_34,0.010869565217391304,2.4293098934634605
6.283055148775274,11.365214966964455,feature_42,0.008620689655172414,3.2545318496893136
79.2102250029046,84.14190568309637,feature_74,0.009615384615384616,4.029043647495501
35.7541630713955,86.57707526345646,feature_63,0.009433962264150943,1.153442719204024
4.183443261344877,52.5070546164797,feature_61,0.008849557522123894,3.758599470972329
21.042807594830993,12.623838067501314,feature_49,0.01020408163265306,4.1696109113384185
54.89743450165907,96.53226938744798,feature_94,0.009708737864077669,4.436100367683706
71.5410253537928,98.18448746114393,feature_67,0.009615384615384616,3.8454087679580335
65.27292504395054,7.4467293460111605,feature_12,0.00980392156862745,4.5099416955050184
61.355719362872385,59.01966080259906,feature_35,0.01,4.248016164820412
24.840082074917223,82.7308052514799,feature_47,0.010309278350515464,3.8020343880627925
40.22663680379067,87.15374467563237,feature_29,0.009174311926605505,3.6629100177554736
8.932341364560791,10.088727418687327,feature_96,0.012658227848101266,1.5604618554706118
31.29441413399524,40.805690258760364,feature_6,0.010869565217391304,1.6068992283424195
5.407553837519796,81.50841098458075,feature_30,0.008403361344537815,3.7145674606728085
36.489971294037105,16.8897917749391,feature_86,0.008849557522123894,1.4998177998088753
91.37714602192614,86.30946269194176,feature_49,0.01020408163265306,3.4210849870929985
58.09156024492835,21.94677689160567,feature_100,0.009615384615384616,4.375048970133713
7.3886559066955515,77.75627921413117,feature_94,0.009708737864077669,4.557255048558993
95.1936645797588,97.95630308214322,feature_53,0.009433962264150943,1.0023701129224651
10.73336780169587,91.67980998809504,feature_8,0.010752688172043012,2.2175979007399746
52.06759281920763,40.01923173226173,feature_39,0.011764705882352941,2.5352517437556905
72.23564127424757,52.37349595966588,feature_80,0.00909090909090909,4.84794981114778
34.055817327473726,47.11104542262119,feature_23,0.012345679012345678,2.7151706822399597
32.59684791772509,42.27649905104956,feature_43,0.008403361344537815,2.4718306265110397
93.81194834398734,50.12712294686118,feature_31,0.010752688172043012,1.893501623550848
15.283454729149003,3.3899681356222233,feature_37,0.009009009009009009,3.884961718293423
25.115507965871164,24.405462615902827,feature_55,0.009433962264150943,4.654310893637781
15.769791806345223,12.318945382601221,feature_24,0.008403361344537815,1.853679991430269
57.53630263786458,87.05849378534602,feature_35,0.01,2.622624229040434
68.56069936188538,51.971113459466956,feature_99,0.008771929824561403,1.5205414326954796
53.299977078143144,28.549901829338896,feature_46,0.008928571428571428,2.9056278808159055
14.015453751407081,86.52836999669974,feature_67,0.009615384615384616,1.0222929706159976
53.03642745599604,2.952733774557603,feature_13,0.011235955056179775,3.8175582297849737
35.67964384549857,29.144066974742,feature_52,0.012048192771084338,1.9582168169336902
27.439321464105536,62.60223605525342,feature_6,0.010869565217391304,2.9209837300437185
71.4123006338695,40.35140844826762,feature_50,0.010526315789473684,3.076402058422059
84.2374666006538,54.02367820595535,feature_81,0.011764705882352941,4.264717921781931
76.04729935039639,20.949901425128413,feature_59,0.010869565217391304,1.7412405662168933
97.40108625447564,53.170587227575574,feature_32,0.00819672131147541,2.9106170358142194
52.09529859677083,85.07964403501089,feature_18,0.009433962264150943,2.2198858688628964
78.8665167286511,90.37069777308942,feature_76,0.010526315789473684,3.701860305679148
38.157659608748375,91.27385018755062,feature_98,0.010101010101010102,2.3873070830561507
6.189304470708734,67.12716302636103,feature_21,0.009708737864077669,2.9899139169505875
86.4898645434563,75.46038719771138,feature_83,0.010752688172043012,4.989793036824852
67.46127063817225,89.17562714020607,feature_73,0.01020408163265306,1.298047844469639
34.75707092672015,77.72142925657714,feature_22,0.007518796992481203,3.4448534102158828
27.556391252368464,10.777608689486751,feature_37,0.009009009009009009,2.5401151231106245
17.131964504032847,13.510708603542543,feature_4,0.009523809523809525,4.4653366410729145
4.758207994181474,13.112724244107044,feature_12,0.00980392156862745,1.3985176677416162
99.60705239172307,20.21558500834828,feature_19,0.009708737864077669,1.330127109150569
54.76188259955402,20.77555594937357,feature_84,0.008620689655172414,1.0333706095402353
86.14341135922452,97.24984596134725,feature_84,0.008620689655172414,3.7339199117635626
3.1987608672854773,34.429491576709005,feature_21,0.009708737864077669,2.975917035772948
1.1766035344062842,85.17877908895349,feature_84,0.008620689655172414,4.693632003141298
77.72630797535913,42.173416547085594,feature_62,0.009523809523809525,1.9023284427401275
11.099739086320282,36.976413620982825,feature_54,0.010416666666666666,2.0421108849394973
22.966200153086458,41.385275588201566,feature_84,0.008620689655172414,3.2328561233980277
72.4216496817084,80.09782937223152,feature_57,0.009900990099009901,4.4152039495607145
80.21709965208031,96.24559647269226,feature_10,0.00980392156862745,3.48851603865166
49.27120536606233,78.72923153270955,feature_18,0.009433962264150943,3.3587553623393296
60.022894219496195,83.7132969035411,feature_22,0.007518796992481203,1.8044252531520146
97.45787781180125,32.882569744937115,feature_26,0.01098901098901099,2.1109678843635304
23.591382039895425,85.7155382180477,feature_91,0.010101010101010102,3.7080813118144524
26.532944109974434,71.34053335029182,feature_12,0.00980392156862745,3.5930074496347078
85.0302779837971,3.85647645217172,feature_4,0.009523809523809525,1.5671471246431987
74.17699024306542,80.40914079925044,feature_42,0.008620689655172414,3.761948218982248
47.55259937827102,14.417963269811551,feature_83,0.010752688172043012,3.3914002801410374
12.255383329302983,76.16453508049781,feature_15,0.010526315789473684,1.0867856623463905
88.00779330489965,91.82954372157096,feature_23,0.012345679012345678,1.5630125068055767
70.08193789183893,91.39696953226874,feature_20,0.00909090909090909,4.441175059550146
57.96277615344214,50.63458429146544,feature_6,0.010869565217391304,4.599407445580898
76.76864848886196,36.912410630377856,feature_17,0.009900990099009901,1.0228285263333468
56.381438629093736,25.147169047643423,feature_4,0.009523809523809525,3.6411935580649297
45.10742003130491,59.15574308872213,feature_88,0.009009009009009009,3.082525859862375
55.28713044127037,58.87440034967556,feature_36,0.009615384615384616,2.0744772879286186
39.36843859004846,5.769080768300072,feature_98,0.010101010101010102,2.3139858678741243
33.53873791908162,67.74600656864155,feature_17,0.009900990099009901,4.412381068593936
92.2531063141717,37.055051773765825,feature_50,0.010526315789473684,2.5581176886568207
35.39986348298124,30.033735525954064,feature_77,0.010526315789473684,4.502534103085043
69.73831446561908,9.021549032189913,feature_56,0.010869565217391304,1.700199482999944
10.336933313201978,11.177540804394514,feature_13,0.011235955056179775,3.659720528422017
3.452481707334387,49.44846684519773,feature_91,0.010101010101010102,4.262141487958376
76.80912183768339,20.191459323660432,feature_90,0.009615384615384616,3.654379324657361
41.574665958959045,71.15744042834092,feature_94,0.009708737864077669,1.3554354638130817
81.6113930982995,83.83397166181432,feature_68,0.013513513513513514,4.479746850033806
85.7013865449956,31.209232585558155,feature_90,0.009615384615384616,4.997587342631773
57.17045335440834,48.37269772359058,feature_48,0.00980392156862745,3.93534272563133
74.23845461851077,95.902953947943,feature_8,0.010752688172043012,1.112205877886371
82.95136991534929,52.463807024721795,feature_72,0.011764705882352941,4.561753542310487
2.7816816071211115,33.63957671121101,feature_37,0.009009009009009009,1.7718182025438534
3.8335385548579404,16.866327376503033,feature_28,0.01020408163265306,2.0201995790027207
27.270593076651252,98.4117114633947,feature_65,0.010869565217391304,1.055775442609444
15.867053885478466,88.71348796047019,feature_40,0.011363636363636364,3.3588557242591275
59.70512940359962,45.962665655087676,feature_4,0.009523809523809525,1.571740771281421
95.47869174690375,5.26243136323089,feature_56,0.010869565217391304,2.605792306071469
27.782557916192296,79.26268266018377,feature_21,0.009708737864077669,1.6346593574484247
89.80737609274325,99.30427281236672,feature_61,0.008849557522123894,3.617433618794148
94.77634227116431,30.46332558194257,feature_51,0.008064516129032258,1.891324380650754
22.25242328480139,31.947475698305638,feature_57,0.009900990099009901,3.8340327649298507
18.496721340075773,57.63433812533577,feature_28,0.01020408163265306,1.7745416192312642
71.61689017215281,25.49121585662083,feature_95,0.011764705882352941,4.381712667790005
82.8787568108911,5.06604854246916,feature_11,0.009708737864077669,3.8983730615827197
80.54768909308201,77.30419737957885,feature_32,0.00819672131147541,2.5696575153782164
98.97020791704348,91.74625056780098,feature_47,0.010309278350515464,3.807922392736802
7.989774175706765,18.127929149262535,feature_65,0.010869565217391304,1.5340210979941427
5.4548407688301825,5.986152671515644,feature_92,0.010101010101010102,4.451155857124338
96.66870616117743,94.1307225503879,feature_80,0.00909090909090909,3.3405752957430574
40.52665181255788,46.97101324581292,feature_30,0.008403361344537815,3.756652172978892
87.52679006885492,21.086296934421146,feature_3,0.009523809523809525,4.812237998278544
77.93744817623049,18.490499273356022,feature_54,0.010416666666666666,3.080543225316632
23.672440890475965,80.22937883886621,feature_43,0.008403361344537815,4.657776637612544
50.12818087424527,74.47667763324219,feature_70,0.008403361344537815,2.738072957809614
37.23433142540466,41.91109937919612,feature_60,0.00909090909090909,3.8272110906453958
83.64718970335588,8.354436682949974,feature_16,0.01282051282051282,3.833998819345413
99.60084212177868,91.01279421176709,feature_24,0.008403361344537815,1.4536996203674524
99.72987677490332,30.21802291296324,feature_75,0.011363636363636364,2.534891090918745
15.104670104621176,41.480990816516105,feature_95,0.011764705882352941,3.497289623644432
44.836964183967396,89.14132287408327,feature_36,0.009615384615384616,4.176942390565776
12.336169578894085,69.25451012447601,feature_21,0.009708737864077669,1.4985819264016151
51.28374412976244,18.463107989631645,feature_99,0.008771929824561403,1.800234848759005
3.5765505533366215,36.192401562483845,feature_75,0.011363636363636364,1.5574943126688328
73.66246352196406,74.49320831435232,feature_20,0.00909090909090909,3.55347340062584
78.90583086720314,40.594520678883825,feature_47,0.010309278350515464,3.170078216276038
56.37335435223042,92.09555862085051,feature_89,0.009615384615384616,1.2087003901847684
36.976363073185716,70.08539903445164,feature_95,0.011764705882352941,1.5790651656973447
44.054415075184984,53.50606721623722,feature_29,0.009174311926605505,2.0497177889231146
91.73859976871941,63.789647219434976,feature_15,0.010526315789473684,1.614415939896928
89.23661245875688,97.50519228904619,feature_79,0.010309278350515464,1.0988210202464286
98.75002278590486,4.0417037219277585,feature_36,0.009615384615384616,4.812548422212123
56.13074791450644,70.1776106894605,feature_61,0.008849557522123894,3.6446221877128924
89.70458950714948,32.14692440760349,feature_90,0.009615384615384616,4.008768654836208
28.512642571943292,98.84773446441078,feature_14,0.010638297872340425,4.976819438315527
98.25529578804785,72.36449394185179,feature_28,0.01020408163265306,1.114815455581295
63.96736184005864,17.59229768636744,feature_32,0.00819672131147541,4.612219230364028
45.28786885821381,87.15728145971079,feature_3,0.009523809523809525,1.0379131988435484
95.01284898818938,40.76677934323891,feature_22,0.007518796992481203,4.29085991341633
94.78469725053877,81.0246736067243,feature_91,0.010101010101010102,3.241582848378945
12.751248884115673,58.98486314658369,feature_88,0.009009009009009009,3.0288421965751975
32.02739872093164,33.87167796841578,feature_27,0.010752688172043012,4.681062548867095
32.33627214631182,94.36706905216818,feature_35,0.01,2.0617803777208614
17.683593362926132,57.14192584193927,feature_55,0.009433962264150943,1.8786738178366926
36.67751877710111,87.04902799789897,feature_19,0.009708737864077669,2.4446775599477704
24.50722693231907,48.10903448500463,feature_86,0.008849557522123894,4.090552043778657
94.81686477585704,44.102300029792794,feature_12,0.00980392156862745,2.06075952793982
81.17849124788825,34.775908251211455,feature_71,0.010638297872340425,2.9474076036378722
43.49085697063001,99.94972001115222,feature_15,0.010526315789473684,2.840998048257037
46.51047813638749,3.9018135283359956,feature_31,0.010752688172043012,1.808300136019069
16.574825037723983,82.8668809148632,feature_45,0.010869565217391304,4.964682681889608
82.2170576783838,81.53150286482946,feature_20,0.00909090909090909,1.9877744796492296
43.842417826442826,74.14213101311925,feature_39,0.011764705882352941,3.0962596898159624
50.70673731414803,91.9219860088555,feature_72,0.011764705882352941,3.3472127502084086
36.43330880256129,53.31064787879879,feature_23,0.012345679012345678,4.033396123659296
64.29435075235695,54.31794573289884,feature_60,0.00909090909090909,2.6834471443737145
86.96307425450243,42.155765871373966,feature_75,0.011363636363636364,2.8512388062025265
3.995862664954586,81.61849426739042,feature_95,0.011764705882352941,3.4491530040858276
63.83324603263593,73.66152897629456,feature_24,0.008403361344537815,1.3355659057375067
10.32574568497836,85.82961283601746,feature_71,0.010638297872340425,4.117919804832043
77.32618463033899,27.952451812177127,feature_77,0.010526315789473684,2.4838135469402545
26.04132165803278,38.8757637447292,feature_14,0.010638297872340425,4.539098445756785
25.772327549504183,53.67563827293019,feature_86,0.008849557522123894,2.8017907435877527
70.50696776846969,25.45759299633813,feature_67,0.009615384615384616,3.5425025186083188
16.97867245498903,13.521546163002384,feature_82,0.011363636363636364,2.8927045342781352
4.799008534722571,72.07859866166532,feature_12,0.00980392156862745,4.44375319501966
84.10576390712555,39.53105699208912,feature_94,0.009708737864077669,1.1715606144238326
32.84323409997339,28.465617165784817,feature_87,0.009615384615384616,3.924025606897359
65.91455379644844,67.36904836445248,feature_68,0.013513513513513514,2.8006565057260775
96.71381134385075,34.38429506794793,feature_84,0.008620689655172414,3.0875393590340185
18.50247102315472,77.59202550084781,feature_70,0.008403361344537815,4.877944536505103
7.206218082784909,80.60763580762242,feature_36,0.009615384615384616,1.0635905402706944
37.079255714117146,84.81551385856311,feature_100,0.009615384615384616,3.1524214091531295
21.181819188919306,17.802764504450685,feature_24,0.008403361344537815,3.2297408292313423
41.624326870053764,84.1295162259857,feature_78,0.01020408163265306,2.9160702920595627
20.422690683904364,92.91430906193618,feature_3,0.009523809523809525,4.026284880843495
33.294383157785,34.97711961660161,feature_63,0.009433962264150943,1.0458433771485143
6.986436150002806,12.743617188950163,feature_4,0.009523809523809525,2.609198931905329
93.50392363437041,52.85972926791735,feature_94,0.009708737864077669,4.752388959382279
5.131859303022002,81.98463880620446,feature_13,0.011235955056179775,4.696499322473084
52.06252794946211,41.41706790967601,feature_25,0.011627906976744186,2.8157513637791447
82.708081891817,92.55831870301996,feature_78,0.01020408163265306,3.6293539801217407
64.08179786481637,92.22637460925701,feature_45,0.010869565217391304,4.711098082568633
